"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17949245354196411","1","victoriajohanna","https://www.instagram.com/p/CloQYBbLL0c/","🔥👏🔥👏🔥👏","2022-12-01T18:14:49.000Z"
"17936131121390133","1","iamjohnjo","https://www.instagram.com/p/CloQYBbLL0c/","😲👏🏾👏🏾👏🏾 LFG!!!","2022-12-01T18:21:14.000Z"
"17972956084804392","0","dadcoreofficial","https://www.instagram.com/p/CloQYBbLL0c/","@brayden_lewis_07 😂😂💀","2022-12-01T19:21:34.000Z"
"18333068182051955","0","runthru","https://www.instagram.com/p/CloQYBbLL0c/","👀","2022-12-01T19:36:55.000Z"
"18014604106469017","0","heyitsgazelle","https://www.instagram.com/p/CloQYBbLL0c/","@jennydeloach YAY","2022-12-01T19:52:58.000Z"
"17983083454691143","1","heyitsgazelle","https://www.instagram.com/p/CloQYBbLL0c/","@natebain YAY","2022-12-01T19:53:03.000Z"
"18186702574221838","0","jennydeloach","https://www.instagram.com/p/CloQYBbLL0c/","@heyitsgazelle 🤝🏽","2022-12-01T20:26:56.000Z"
"17977742941875071","1","domsclaf","https://www.instagram.com/p/CloQYBbLL0c/","Hang is something I wanna do after watching our games","2022-12-01T20:30:49.000Z"
"18022618330445640","1","alexanderjordanthomas","https://www.instagram.com/p/CloQYBbLL0c/","YEAHHHHHHHHH THATS WHAT IM TALKIN ABOUT","2022-12-01T20:40:19.000Z"
"18305937955077307","1","alexanderjordanthomas","https://www.instagram.com/p/CloQYBbLL0c/","@hangtn THIS WHAT IM TALKIN ABOUT LETS GOOOO!!!","2022-12-01T20:40:32.000Z"
"17894278691721250","1","karliekate","https://www.instagram.com/p/CloQYBbLL0c/","Yesssssssss","2022-12-01T20:51:06.000Z"
"17992731910613595","1","theaustinnelson","https://www.instagram.com/p/CloQYBbLL0c/","👀","2022-12-01T20:56:48.000Z"
"18329474314043253","1","kt_straughn","https://www.instagram.com/p/CloQYBbLL0c/","helllll yeahhhhh 🔥🙌","2022-12-01T21:02:06.000Z"
"17869951121770509","2","rlc____","https://www.instagram.com/p/CloQYBbLL0c/","Let us get some oilers heat 🔥","2022-12-01T21:23:48.000Z"
"18006598501470461","0","mspence37","https://www.instagram.com/p/Clm88gduHxf/","Was up","2022-12-01T02:56:16.000Z"
"17935270292533899","0","mike.larmond","https://www.instagram.com/p/Clm88gduHxf/","Two kings just hanging out👑","2022-12-01T02:59:20.000Z"
"17980073353714024","0","kadencolcombe","https://www.instagram.com/p/Clm88gduHxf/","@daf3704 he is","2022-12-01T03:00:10.000Z"
"18333001528043319","2","1urn9r","https://www.instagram.com/p/Clm88gduHxf/","If Henry averages a lil under 160 rushing yards a game he can reach 2000… I might be crazy but I think he might could do it… especially when it comes to playing Jax twice and Houston…","2022-12-01T03:01:52.000Z"
"17956638611233238","0","honda_civic_kid","https://www.instagram.com/p/Clm88gduHxf/","I didn’t know Joey was a titans fan!?","2022-12-01T03:06:33.000Z"
"17989056919591636","0","fightinfire17","https://www.instagram.com/p/Clm88gduHxf/","@ya_boi_jaidon_poteet he prob isn’t. They were in town for the nascar banquet. He said he’d root for the Preds cuz they gave him a jersey… Tool","2022-12-01T03:09:30.000Z"
"17980188865780319","0","laynemccluree","https://www.instagram.com/p/Clm88gduHxf/","@1urn9r and chargers too","2022-12-01T03:10:01.000Z"
"17945747063268504","2","jobsaccount","https://www.instagram.com/p/Clm88gduHxf/","We’d rather see jr","2022-12-01T03:15:39.000Z"
"17980797967684562","0","caki1963","https://www.instagram.com/p/Clm88gduHxf/","👎🏽","2022-12-01T03:27:02.000Z"
"17944471889288675","1","kj_thrives","https://www.instagram.com/p/Clm88gduHxf/","Legends 🙌🔥","2022-12-01T03:27:23.000Z"
"17968276468961914","6","vlove87","https://www.instagram.com/p/Clm88gduHxf/","This should’ve been Ross Chastain","2022-12-01T03:32:04.000Z"
"17988503116631666","0","im_chops_yo","https://www.instagram.com/p/Clm88gduHxf/","@dutchmaster8100 One King","2022-12-01T03:35:47.000Z"
"17985995527728707","3","matthew.weakley","https://www.instagram.com/p/Clm88gduHxf/","Jimmie Johnson better","2022-12-01T04:02:36.000Z"
"17917982579538764","0","jake__rima","https://www.instagram.com/p/Clm88gduHxf/","Joey Slowgano is gonna make Derrick slow this weekend","2022-12-01T04:04:01.000Z"
"17926971623507716","0","cdawg5625","https://www.instagram.com/p/Clm88gduHxf/","Joey Slowgano","2022-12-01T04:08:04.000Z"
"17950630862175457","6","jake24titanium","https://www.instagram.com/p/Clm88gduHxf/","Favorite NFL player takes photo with least favorite NASCAR driver. Great.","2022-12-01T04:11:32.000Z"
"18019253800458707","0","linda_emily332","https://www.instagram.com/p/Clm88gduHxf/","Legends ❤️❤️❤️","2022-12-01T04:28:49.000Z"
"18328456468029358","0","woodrowrobertslayman","https://www.instagram.com/p/Clm88gduHxf/","Can I meet him two?","2022-12-01T04:32:57.000Z"
"17873931818750753","1","vherrera69","https://www.instagram.com/p/Clm88gduHxf/","@keanu_born_sinner","2022-12-01T04:57:11.000Z"
"18329959702015277","2","jacksonanderson.n","https://www.instagram.com/p/Clm88gduHxf/","Joey logano sucks","2022-12-01T05:03:29.000Z"
"17964727391097954","0","zyronalexx","https://www.instagram.com/p/Clm88gduHxf/","Is this foreshadowing that Henry is gonna win something","2022-12-01T05:24:04.000Z"
"18022888123448881","0","101buffb","https://www.instagram.com/p/Clm88gduHxf/","Logano is a silver spoon titty baby. Not part of what the Titans are about whatsoever. Gtfoh","2022-12-01T05:25:18.000Z"
"18038428063402704","0","abkphatbxy","https://www.instagram.com/p/Clm88gduHxf/","💙","2022-12-01T05:26:50.000Z"
"17856183665853969","0","marcelo_sauceda.34","https://www.instagram.com/p/Clm88gduHxf/","Y’all belong back in Houston","2022-12-01T05:31:07.000Z"
"18330930859036169","0","donnie_34","https://www.instagram.com/p/Clm88gduHxf/","W Mike. W Henry.","2022-12-01T11:13:32.000Z"
"17916147989639023","0","belindahuntmamula","https://www.instagram.com/p/Clm88gduHxf/","Derrick I got your real 22 Henry shirt. Love it.","2022-12-01T11:49:45.000Z"
"17946463019379121","0","1urn9r","https://www.instagram.com/p/Clm88gduHxf/","@laynemccluree I didn’t say them because I didn’t know if their run defense was good or not with Mack and bosa 😂 I haven’t really kept up with them… but maybe🤷🏻‍♂️😂","2022-12-01T12:23:37.000Z"
"17965150889020389","0","aldenbeals","https://www.instagram.com/p/Clm88gduHxf/","@1urn9r chargers run defense is bottom 5 so we look forward to that 💪","2022-12-01T12:26:14.000Z"
"17930295086599610","0","stevesvitek","https://www.instagram.com/p/Clm88gduHxf/","BOOOOO","2022-12-01T12:57:22.000Z"
"18073730341323467","0","mjoyner237","https://www.instagram.com/p/Clm88gduHxf/","I see Ben Jones in that last slide! Welcome back big man!","2022-12-01T13:01:30.000Z"
"17971427755941650","0","thetrenchesgallery","https://www.instagram.com/p/CluVpwBLQ2E/","@getoffscooter he got it here @thetrenchesgallery","2022-12-04T05:46:53.000Z"
"17860958264838386","1","thetrenchesgallery","https://www.instagram.com/p/CluVpwBLQ2E/","@jonathon_devan_ get it here @thetrenchesgallery","2022-12-04T05:47:09.000Z"
"17946077609253114","1","thetrenchesgallery","https://www.instagram.com/p/CluVpwBLQ2E/","@hbk_251 here @thetrenchesgallery","2022-12-04T05:47:35.000Z"
"17975890723761844","0","ludakris270","https://www.instagram.com/p/CluVpwBLQ2E/","This is gonna end bad. AJ gonna have a day.","2022-12-04T06:20:13.000Z"
"17854039463844161","0","bdc_416","https://www.instagram.com/p/CluVpwBLQ2E/","Willis has like a 12 QBR in 2 games that's more than just receivers not making plays..","2022-12-04T06:33:41.000Z"
"17962176029310636","0","therealelbigred","https://www.instagram.com/p/CluVpwBLQ2E/","@joshintheflesh is yo Boi! Throw them L's UP! #lsutigersfootball","2022-12-04T07:05:38.000Z"
"17980025152721821","1","goldenlinta","https://www.instagram.com/p/CluVpwBLQ2E/","@m_patton9 i don’t think he’s used to carrying this much swag 😔","2022-12-04T07:17:02.000Z"
"17944462160287843","1","zwhite216","https://www.instagram.com/p/CluVpwBLQ2E/","I need that hoodie","2022-12-04T07:56:46.000Z"
"18016257505464625","0","belindahuntmamula","https://www.instagram.com/p/CluVpwBLQ2E/","Fran you can do this your too good but you need protection.","2022-12-04T10:42:03.000Z"
"17917828952549421","0","detree6169","https://www.instagram.com/p/CluVpwBLQ2E/","@isaac_henson WOW really","2022-12-04T10:52:13.000Z"
"17895966368709909","0","detree6169","https://www.instagram.com/p/CluVpwBLQ2E/","@ashton.phomthisene yeah it’s all about what they wear !","2022-12-04T10:53:49.000Z"
"18017988595462982","0","linda_emily332","https://www.instagram.com/p/CluVpwBLQ2E/","We’re on the way","2022-12-04T11:07:58.000Z"
"17892242309728038","0","handcraftedbykingrichie","https://www.instagram.com/p/CluVpwBLQ2E/","Please stop running DH into a brick wall. 🙄","2022-12-04T11:42:31.000Z"
"18043897915381448","0","teeeyed","https://www.instagram.com/p/CluVpwBLQ2E/","Titan up fellows let's get the dub today","2022-12-04T12:00:59.000Z"
"18034405399413512","0","wesman615","https://www.instagram.com/p/CluVpwBLQ2E/","@thetrenchesgallery  I looked couldn’t find them","2022-12-04T12:03:40.000Z"
"18043564180379247","0","smooth_operetta","https://www.instagram.com/p/CluVpwBLQ2E/","@flove1313","2022-12-04T12:32:48.000Z"
"17993269258613177","0","branden_r0w3","https://www.instagram.com/p/CluVpwBLQ2E/","@ethn500 yea right! Bro willis aint it","2022-12-04T12:34:37.000Z"
"17946284621268413","0","rob.owen.96742","https://www.instagram.com/p/CluVpwBLQ2E/","Tanny this is the game you just absolutely kick some ass , but tell Todd to stop taking Henry out every 3rd down, that gives defense an advantage","2022-12-04T13:12:20.000Z"
"17953216181485258","0","0gbrant","https://www.instagram.com/p/CluVpwBLQ2E/","Need a big dub","2022-12-04T13:20:06.000Z"
"17985979324727257","0","whatsup_withthat_","https://www.instagram.com/p/CluVpwBLQ2E/","@thetrenchesgallery 🔥🔥","2022-12-04T13:23:13.000Z"
"17953446374487883","0","normanadams7","https://www.instagram.com/p/CluVpwBLQ2E/","Tan Hill needs to make the right throw to kill a game , once he gets it we want have to worry about him anymore this not the game to worry about the play offs is my main concern but of course I want to win not because of AJ either but  Tan Hill needs to focus on the right throw when it presents itself","2022-12-04T14:28:21.000Z"
"17963033858115617","0","anniecoakley","https://www.instagram.com/p/CluVpwBLQ2E/","🙌","2022-12-04T14:40:01.000Z"
"17857365101826130","1","lorancedashhneakerhead23","https://www.instagram.com/p/CluVpwBLQ2E/","AJ Brown revenge game","2022-12-04T15:21:58.000Z"
"18023195329449456","0","jujoyner","https://www.instagram.com/p/CluVpwBLQ2E/","FIT!","2022-12-04T15:49:23.000Z"
"17973270139912428","0","caeldoeseverything","https://www.instagram.com/p/CluVpwBLQ2E/","Bro stop talking football 😆","2022-12-04T16:03:34.000Z"
"18069076549336199","0","thjcuu_youv","https://www.instagram.com/p/CluVpwBLQ2E/","FIRE TODD DOWNING","2022-12-04T16:22:59.000Z"
"17847530594891456","0","thetrenchesgallery","https://www.instagram.com/p/CluVpwBLQ2E/","@wesman615 link in bio!","2022-12-04T16:27:20.000Z"
"17968855828892198","0","aceboogie_kev","https://www.instagram.com/p/CluVpwBLQ2E/","@loganojohnson the same dude who stinks up the joint every post season? Y’all quick to criticize a rookie QB but not the guy getting 30+million and out so called vet… yes your logic is so flawed. I can tell you don’t or never played ball.","2022-12-04T17:57:36.000Z"
"17989031392721010","0","aceboogie_kev","https://www.instagram.com/p/CluVpwBLQ2E/","@bdc_416 he can’t be too much worse than 17 if defenses want the ball in 17 hands in a passing league 🤷🏾‍♂️","2022-12-04T17:58:15.000Z"
"17956244777193414","0","aceboogie_kev","https://www.instagram.com/p/CluVpwBLQ2E/","@caeldoeseverything seen yo profile. I refuse to go back and forth with you about a grown man sport 😂 good luck to ya tho in that career","2022-12-04T17:59:06.000Z"
"17976923320853173","1","titanswood","https://www.instagram.com/p/CledahCJU6M/","@_loko.luis_ because he has a bum ass OC? you don’t watch football bro","2022-11-27T19:31:24.000Z"
"17999334496502375","1","ella.gallaspy","https://www.instagram.com/p/CledahCJU6M/","kicker sucks","2022-11-27T19:31:25.000Z"
"17870943497761529","1","_erkan7_","https://www.instagram.com/p/CledahCJU6M/","Are you kidding me with this kicker? Is there no kicker available in this universe that can carry out his one job efficiently enough to secure points on the most basic field goals?!","2022-11-27T19:31:28.000Z"
"17870960045762774","0","luis_.pineda","https://www.instagram.com/p/CledahCJU6M/","@ducksauce_11 “henry only runs he can’t catch” people need to realize he’s the best running back","2022-11-27T19:31:31.000Z"
"17960432942002329","2","bigsteph.nocurry","https://www.instagram.com/p/CledahCJU6M/","What’s with our kick game 😭","2022-11-27T19:31:33.000Z"
"17962228219980982","2","the_prezzident_","https://www.instagram.com/p/CledahCJU6M/","Stonehouse new FG kicker please","2022-11-27T19:32:13.000Z"
"18000328687553661","0","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","Fire downing","2022-11-27T19:32:44.000Z"
"17951152226340391","0","sir_tortuga17","https://www.instagram.com/p/CledahCJU6M/","Should have kept lambo","2022-11-27T19:33:09.000Z"
"18000715579553942","0","notbennyblanco","https://www.instagram.com/p/CledahCJU6M/","WOOOOOOOOOOO PIG SOOOOIE 🐗","2022-11-27T19:33:43.000Z"
"17964772571024672","0","cwilson108","https://www.instagram.com/p/CledahCJU6M/","@zachsissel facts","2022-11-27T19:33:47.000Z"
"17855357810854725","0","tbthagr8t","https://www.instagram.com/p/CledahCJU6M/","That shiny ass head is overrated 😂","2022-11-27T19:33:52.000Z"
"17961290969136897","1","__jakelow__","https://www.instagram.com/p/CledahCJU6M/","Mike Vrabel is literally the dumbest coach in the history of football. You didnt use henry ALL GAME, you get blown up on a first down and dump it off and he takes it HOUSE CALL. Then you proceed to leave him off the field the rest of the half. You’re playbook should literally be first play handoff, second down handoff, third handoff, 4th (there will never be a 4th unless its an inch) HANDOFFFFFF. But no lets lean on tannehill in a super important game vs a team that we literally lost to in the playoffs because tanehill threw 3 interceptions and one at the end of the game to clinch the loss. Lets lean on that guy and not the FREAK MONSTER who just took a single catch vs this defense 70 YARDS TO THE DAMN MAN HOUSE. if this dude doesnt have 30 plus carries by the end of this game idk what the f youre doing as a coach this team would be undefeated if we handed Henry the ball 30 plus times every game","2022-11-27T19:33:55.000Z"
"18001839460535257","0","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@__tylerreynolds__ what clock management","2022-11-27T19:34:05.000Z"
"17995414387605958","0","daarealjojo","https://www.instagram.com/p/CledahCJU6M/","😭😭😭😭😭","2022-11-27T19:34:22.000Z"
"17958084263177472","0","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@maxha_t a 35 yard chip shot*","2022-11-27T19:34:27.000Z"
"17987579407645118","1","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@matt_4555 didn’t lambo miss an extra point? Can’t wait for Bullock’s calf to feel better tbh","2022-11-27T19:35:39.000Z"
"18258451162117073","1","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@_erkan7_ yeah, the guy you want is bullock. He hurt his calf bc our strength and conditioning coach is garbage","2022-11-27T19:36:17.000Z"
"17981946358751017","0","_asg77_","https://www.instagram.com/p/CledahCJU6M/","@ducksauce_11 called their second timeout when there was still 41 seconds left","2022-11-27T19:37:02.000Z"
"17916526595555145","0","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@titanswood if we had a 7 year old that played madden* 
Not generally a good idea to let alcoholics run an NFL offense with the amount of bars and honkytonks a quick walk on the pedestrian bridge away across the river","2022-11-27T19:37:29.000Z"
"17968459969960275","0","cwilson108","https://www.instagram.com/p/CledahCJU6M/","@18bdgzdaclique randy has missed what 2 fgs all year and made one while injured wym? 🤡🤡","2022-11-27T19:37:29.000Z"
"17892230039684579","1","ducksauce_11","https://www.instagram.com/p/CledahCJU6M/","@titanswood start a motion to hire me for interim OC","2022-11-27T19:38:09.000Z"
"17959467737316134","1","rhodeswt","https://www.instagram.com/p/CledahCJU6M/","@caydenwilson0108 IDK how anyone’s gonna bash Randy. He’s not perfect, but I’d be so happy to have him back right now","2022-11-27T19:41:46.000Z"
"17885782943752026","0","rhodeswt","https://www.instagram.com/p/CledahCJU6M/","@18bdgzdaclique You’d think there would be someone better out there until Randy comes back","2022-11-27T19:42:39.000Z"
"17947916651367219","0","massagesdonebyjayy","https://www.instagram.com/p/CledahCJU6M/","Where Malik","2022-11-27T19:46:14.000Z"
"18193795612230502","0","daniitwoeyes","https://www.instagram.com/p/CledahCJU6M/","Congrats Burks! Come on with them stats starting up! Whoop! Make a name for yourself!","2022-11-27T20:06:19.000Z"
"17952456161495198","0","markmcdonough29","https://www.instagram.com/p/CledahCJU6M/","Same old shitty titans cant beat the Bengals because of the worst QB in NFL tannehill! U idiots keep playing him and he is awful","2022-11-27T20:10:36.000Z"
"18199040671210751","0","humble_duke16","https://www.instagram.com/p/CledahCJU6M/","Offensive play calling is too predictable!! Get rid of the OC!!! Absolutely pathetic!","2022-11-27T20:40:42.000Z"
"17994965818599723","0","harrisonpfeiffer_13","https://www.instagram.com/p/CledahCJU6M/","Fire that OC. He is terrible.","2022-11-27T20:59:33.000Z"
"17965006142023665","0","brysonfulton__","https://www.instagram.com/p/CledahCJU6M/","Somebody kill me now I lost of words","2022-11-27T21:13:10.000Z"
"17944073273399621","0","dontknowlc","https://www.instagram.com/p/CledahCJU6M/","@ty.takes.photos learned this in the past ten years, being a titans fan is worse than being a paraplegic","2022-11-27T21:14:39.000Z"
"17981058529748254","0","dustygz","https://www.instagram.com/p/ClwgRUTp5FF/","@the.faces.i.see how many times did he go to a bowl","2022-12-05T22:44:16.000Z"
"17988702010638637","0","the.faces.i.see","https://www.instagram.com/p/ClwgRUTp5FF/","@dustygz McNairs highest single season rating was 100.4. His average is 88.2 Tannehill has the 5th highest ever recorded single season passer rating at 117.5 with an average of 92. That's the stats bro. I don't want to turn this into me bashing McNair he was a cool QB but statistically speaking Tannehill is the best QB the franchise has ever had.","2022-12-05T22:55:10.000Z"
"17919580376636483","0","dustygz","https://www.instagram.com/p/ClwgRUTp5FF/","@the.faces.i.see who won when it mattered. I’ll wait for tannehill to get past round 2 of playoffs for you to answer that question","2022-12-05T23:03:45.000Z"
"17945373629416831","0","captainjameskelly","https://www.instagram.com/p/ClwgRUTp5FF/","@rhodeswt I think the Titans made the mistake of saying the Eagles can not match their physicality 😂","2022-12-05T23:05:58.000Z"
"17933224067573112","0","the.faces.i.see","https://www.instagram.com/p/ClwgRUTp5FF/","@dustygz The AFC championship is the 3ed round FYI. And apparently neither did McNair cuz they lost the bowl. So, again stats don't lie.","2022-12-05T23:06:17.000Z"
"17944817645403209","0","mattb1040","https://www.instagram.com/p/ClwgRUTp5FF/","TanNoOffense…","2022-12-05T23:44:30.000Z"
"17949392468368904","0","dustygz","https://www.instagram.com/p/ClwgRUTp5FF/","@the.faces.i.see bro lost the Super Bowl on the 1 yard line 😂. I’ll stop thinking McNair is the best when tannehill at least makes it to the bowl. You would think that if tannehill is so good along with so called best rb and debatable best d line you’d think he’d do a little better in games that matter. I don’t care if my qb throws a 65 rating all year as long as he win games that matter. And make drives that matter. Not get carried by 2 great rbs and a good defense. And it’s a little odd that the wrs he just lost this year are balling out on different teams when they were mediocre at best under him","2022-12-05T23:50:56.000Z"
"17887550507692426","0","dustygz","https://www.instagram.com/p/ClwgRUTp5FF/","@the.faces.i.see your reasoning is McNair lost the bowl so he isn’t good but tannehill never made it on 2 teams","2022-12-05T23:51:56.000Z"
"17927260004615713","0","the.faces.i.see","https://www.instagram.com/p/ClwgRUTp5FF/","@dustygz I never said McNair wasn't good, I said statistically Tannehill is the best QB we have ever had. I then provided stats. You then tried to counter but just showed you don't know much about Titans history. McNair had Gore, you can say the same thing that Gore carried him if you look at his TD to Pick ratio. In his 5 post seasons with the titans he threw a total of 6 TDs in all 9 games. He also had times where he went out in the first and second round. So the only argument of him being better is he made it to the bowl, but then you follow up with I only care if they win when it matters, but they didnt win when it mattered, they lost the bowl. You arnt even consistent with your logic. Also our WRs in his first 2 seasons were putting up 1000 yard years, last year Brown and Jones were injured half the time along with almost everyone else, so of course their numbers looked bad.","2022-12-06T00:19:22.000Z"
"17995546897588727","0","rastaslat","https://www.instagram.com/p/ClwgRUTp5FF/","Bro why y’all glorifying this man name like he had a spectacular performance or something","2022-12-06T00:22:26.000Z"
"17956632788238777","0","devincannon14","https://www.instagram.com/p/ClwgRUTp5FF/","🥱 mid","2022-12-06T00:32:27.000Z"
"18064047364344426","0","blk_tom_cruise","https://www.instagram.com/p/ClwgRUTp5FF/","Bum","2022-12-06T02:24:46.000Z"
"18070636249334281","0","ryanbruce82","https://www.instagram.com/p/ClwgRUTp5FF/","@coolroski he should give up money for an o-line","2022-12-06T03:02:19.000Z"
"17985670372731453","0","jimlilmo","https://www.instagram.com/p/ClwgRUTp5FF/","Worst executed game","2022-12-06T03:40:58.000Z"
"17947339556240800","0","yngphilly","https://www.instagram.com/p/ClwgRUTp5FF/","Lost","2022-12-06T04:01:35.000Z"
"17942403272521273","0","totallytim","https://www.instagram.com/p/ClwgRUTp5FF/","The team is in rough shape but y'all really can't remember being 2-14 can you","2022-12-06T05:48:22.000Z"
"17985379684732708","0","chefgreggram","https://www.instagram.com/p/ClwgRUTp5FF/","Titans are done","2022-12-06T13:45:53.000Z"
"17932891106568393","0","amari_rno","https://www.instagram.com/p/ClwgRUTp5FF/","Eagles are frauds","2022-12-06T15:23:31.000Z"
"17973765202811777","0","elbrown__","https://www.instagram.com/p/ClwgRUTp5FF/","How do you let go of Aj but keep 17","2022-12-06T17:28:56.000Z"
"17938789748357333","1","hank_adams23","https://www.instagram.com/p/ClwgRUTp5FF/","Tannesuck","2022-12-06T18:38:06.000Z"
"17849655554867309","0","nathaniel_gibbbs","https://www.instagram.com/p/ClwgRUTp5FF/","We’ll see you next week 😂","2022-12-06T19:17:20.000Z"
"17927121806612924","0","dub_c1400","https://www.instagram.com/p/ClwgRUTp5FF/","@nathaniel_gibbbs ur damn right u will.😂I was very emotional in the moment of that game on Sunday but Ik deep down I’ll never give up on the titans","2022-12-06T19:18:21.000Z"
"17974689121788443","0","rhodeswt","https://www.instagram.com/p/ClwgRUTp5FF/","@jameskellycountry Mistake is the key word and there are bigger ones than that lol","2022-12-06T21:45:59.000Z"
"17944135421303596","1","jay.vib3","https://www.instagram.com/p/ClwgRUTp5FF/","@manuelgarzajr you got your wish 😭😭","2022-12-06T22:20:34.000Z"
"17934830378425507","1","bricewinkles_fit","https://www.instagram.com/p/ClwgRUTp5FF/","@tucker_canaan your voice has been heard 🤣","2022-12-07T02:07:58.000Z"
"17968361666004158","0","wutsupton","https://www.instagram.com/p/ClwgRUTp5FF/","It’s an O Line problem. First contact on Henry is made at 0.8 yds on average which is lowest in the league. Mix that in with predictable play calling and it’s so surprise why he’s had his woes","2022-12-07T05:43:18.000Z"
"17987169379662953","0","humble_man210","https://www.instagram.com/p/ClwgRUTp5FF/","@keysopendoor Randy Moss?!?","2022-12-07T22:10:16.000Z"
"17996068669581322","0","keysopendoor","https://www.instagram.com/p/ClwgRUTp5FF/","@notzeniko 🛑","2022-12-07T22:44:36.000Z"
"17932708436597847","0","moneymannt_","https://www.instagram.com/p/ClwgRUTp5FF/","Still got sacked a million times 😂","2022-12-08T23:55:42.000Z"
"17934148604535578","0","moneymannt_","https://www.instagram.com/p/ClwgRUTp5FF/","Smart man 😂 im from TN and i ALWAYS been a Eagle fan 😂😂😂","2022-12-08T23:56:54.000Z"
"17972564470824395","1","robertor_55","https://www.instagram.com/p/ClkWUC0ODMQ/","Let me get a fist fight match with Todd downing pls","2022-11-30T02:33:08.000Z"
"18239652280177530","0","jadensukova","https://www.instagram.com/p/ClkWUC0ODMQ/","ggs y'all","2022-11-30T02:35:58.000Z"
"18184418779246527","1","unprofessionalphotography","https://www.instagram.com/p/ClkWUC0ODMQ/","The values!!!","2022-11-30T02:45:05.000Z"
"18032876992414551","0","alex___k0","https://www.instagram.com/p/ClkWUC0ODMQ/","Dark after a loss. Who Dey 😎","2022-11-30T02:47:22.000Z"
"17890983116717317","0","thisisntben","https://www.instagram.com/p/ClkWUC0ODMQ/","@cjdageek bye","2022-11-30T02:48:37.000Z"
"17849145563883001","0","robertfoldy","https://www.instagram.com/p/ClkWUC0ODMQ/","🔥","2022-11-30T02:48:45.000Z"
"18031198567418617","0","rcclev","https://www.instagram.com/p/ClkWUC0ODMQ/","Our GranSon Braden was the “kids captain “ at this game…Thaank you Coach for taking the time for a picture with him & his brother. Truly a life experience he will never forget! GO TITANS","2022-11-30T02:52:58.000Z"
"18023826688413417","0","skidrat_","https://www.instagram.com/p/ClkWUC0ODMQ/","@cjdageek same bro ngl. Slowly but surely.","2022-11-30T02:54:26.000Z"
"17959734989018015","0","love_you_guys_88","https://www.instagram.com/p/ClkWUC0ODMQ/","@a_saw give it a rest brother","2022-11-30T03:03:19.000Z"
"17890940540729747","2","dqunderstood","https://www.instagram.com/p/ClkWUC0ODMQ/","@newday2k1 exactly we make it so obvious that Derrick is running 🤣💀","2022-11-30T03:14:50.000Z"
"18154237453275768","0","miss_claudiaxx","https://www.instagram.com/p/ClkWUC0ODMQ/","I was there…in blue hair…with some Bengals fans…Who deying it the whole walk back…you crushed my soul 😆","2022-11-30T03:16:38.000Z"
"18220468501164261","1","aspergars","https://www.instagram.com/p/ClkWUC0ODMQ/","@nolantillitt i know i didnt mean the bengals specifically, though they SHOULDVE been much easier to beat especially with joe mixon and jamar chase out. But even when we play bad teams like the texans or bears or jags, we always give them chances to win. We rely on a defense, while i think it is elite, cant always get important stops. Then when they do, out offense stalls out. It’s infuriating","2022-11-30T03:20:33.000Z"
"17936561393386215","0","docholladay17","https://www.instagram.com/p/ClkWUC0ODMQ/","Believe me, once I get out the Army, the Titans better have a job for me in their photography department. These pics are 🥶","2022-11-30T03:21:58.000Z"
"17882200823769493","0","teeeyed","https://www.instagram.com/p/ClkWUC0ODMQ/","Fellas we got work to do Titan up.","2022-11-30T03:28:28.000Z"
"17988746185649937","2","intensely.wet.noodle","https://www.instagram.com/p/ClkWUC0ODMQ/","Hopefully he gets another so he can coach better. Get that man drunk every Sunday.","2022-11-30T03:32:29.000Z"
"17942906606517427","0","free.colby51","https://www.instagram.com/p/ClkWUC0ODMQ/","L","2022-11-30T03:32:34.000Z"
"17848209575886281","0","nwcflip","https://www.instagram.com/p/ClkWUC0ODMQ/","Howdy Mike Vrabel,  it will be gr when you place Josh Gordon on the starting roster.","2022-11-30T04:23:31.000Z"
"17951132516145517","0","vickiemcknight1","https://www.instagram.com/p/ClkWUC0ODMQ/","Stan","2022-11-30T04:23:57.000Z"
"17933710049536137","0","vickiemcknight1","https://www.instagram.com/p/ClkWUC0ODMQ/","Standing behind you::: totally!! #GoBigBlue 💙 💙 💙 💙 💙","2022-11-30T04:24:40.000Z"
"18254459245188419","0","nwcflip","https://www.instagram.com/p/ClkWUC0ODMQ/","Howdy Mike Vrabel, you are running a good show out there! I bet you could compliment your game plans with Treylon Burks if y'all placed  Josh Gordon out on the field. I doubt  any secondarys are gonna fluster the Flash.","2022-11-30T04:31:36.000Z"
"18165477097270586","1","newday2k1","https://www.instagram.com/p/ClkWUC0ODMQ/","@ dqtrustnun Facts and Titans weapons at WR and TE aren't bad Robert Woods can play and Treylon Burks emerging","2022-11-30T04:45:53.000Z"
"17976683437857410","5","ty.takes.photos","https://www.instagram.com/p/ClkWUC0ODMQ/","@_amarionnnn he probably will from a heart attack by the end of the season 🤦‍♂️","2022-11-30T04:46:40.000Z"
