"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17856733916792767","1","certifiedxss","https://www.instagram.com/p/Ci-S20wgDpJ/","@_kwanmarley2x on me he gotta goooo😭","2022-09-26T16:22:09.000Z"
"18318967066049554","0","mr.seamoss_757","https://www.instagram.com/p/Ci-S20wgDpJ/","Let's play 60 minutes of football and we be alright..to bad the games don't end at the 2nd qtr.. shit..we would win every game!! Titan up!!!","2022-09-26T16:39:37.000Z"
"17978925769664816","7","alexanderjordanthomas","https://www.instagram.com/p/Ci-S20wgDpJ/","COMPETE AND THE REST TAKES CARE OF ITSELF 😤😤😤","2022-09-26T16:41:30.000Z"
"18306858268066027","0","elitebusiness_1","https://www.instagram.com/p/Ci-S20wgDpJ/","Walsh Jesuit alumni 🔥🔥🔥","2022-09-26T17:11:08.000Z"
"17943786800148525","0","jflipp_3","https://www.instagram.com/p/Ci-S20wgDpJ/","Definitely not a hell of a job we are still ass even with the win secondary is trash and Playcalling on offense is terrible. Oh we ain’t even going to speak on the run blocking for Henry and the horrible horrible LB play we have rn","2022-09-26T17:15:06.000Z"
"18034639348391455","21","almighty93___","https://www.instagram.com/p/Ci-S20wgDpJ/","This just turnt me back up 😤","2022-09-26T17:20:20.000Z"
"18061151803328380","0","bmcdonald_0703","https://www.instagram.com/p/Ci-S20wgDpJ/","Now let's beat Indy again this week boys #TitanUp","2022-09-26T17:26:04.000Z"
"17987974612586891","6","b_walker209","https://www.instagram.com/p/Ci-S20wgDpJ/","@_kwanmarley2x like honestly bro, how bad does Farley have to be to have that scrub playing the entire game hahah","2022-09-26T17:28:55.000Z"
"18062200117330715","0","27angelsfan2","https://www.instagram.com/p/Ci-S20wgDpJ/","VICTORY MONDAY⚔️💙","2022-09-26T17:49:10.000Z"
"18035331436380533","1","_blacktarzan","https://www.instagram.com/p/Ci-S20wgDpJ/","@b_walker209 he just missing tackles etc he plays soft tbh. They just were testing #39 to see if he would perform better but now Farley will most likely be back in that spot but we still need a better CB","2022-09-26T18:56:03.000Z"
"17909296292551121","3","mattrogersusa","https://www.instagram.com/p/Ci-S20wgDpJ/","👀","2022-09-26T18:57:48.000Z"
"17971278922833772","1","timmy.terps253","https://www.instagram.com/p/Ci-S20wgDpJ/","Nothing excites me for Titans football more than hearing Ol Man Mike talk his shit. Love these boys.","2022-09-26T19:05:16.000Z"
"18185317681209299","0","flatwowd","https://www.instagram.com/p/CitPLVcAiCS/","I think it's time to let someone else lead the pep talks.","2022-09-20T01:43:46.000Z"
"17992289677546727","0","fulton.prodz1","https://www.instagram.com/p/CitPLVcAiCS/","Ima need to see some offense AND defense start playing","2022-09-20T01:46:59.000Z"
"17924813453452655","0","black_belt_24","https://www.instagram.com/p/CitPLVcAiCS/","This is Embarrassing","2022-09-20T01:51:16.000Z"
"18317607379019790","0","xsteez0","https://www.instagram.com/p/CitPLVcAiCS/","41-7 , we’re a joke , fire downing now","2022-09-20T01:51:26.000Z"
"17940776279195182","0","dcastle5544","https://www.instagram.com/p/CitPLVcAiCS/","Fire tannasuck said it last year and will always say it Miami got rid of him for a reason","2022-09-20T01:51:35.000Z"
"18233233609124982","0","lisasmith0323","https://www.instagram.com/p/CitPLVcAiCS/","Can’t even beat the scrub teams!!","2022-09-20T01:51:50.000Z"
"18216265792085955","1","tyler_blevins_7","https://www.instagram.com/p/CitPLVcAiCS/","Welp season over lmao","2022-09-20T01:56:13.000Z"
"17876798615697071","0","sargematt44","https://www.instagram.com/p/CitPLVcAiCS/","Fire Downing now!!!!","2022-09-20T01:56:40.000Z"
"17884144325668306","1","trinomious","https://www.instagram.com/p/CitPLVcAiCS/","Embarrassing....","2022-09-20T01:57:55.000Z"
"18224211526197770","1","jimfrankthetank","https://www.instagram.com/p/CitPLVcAiCS/","As a titans fan I am counting y’all out","2022-09-20T01:59:15.000Z"
"17850525344816753","0","meece_a_netics","https://www.instagram.com/p/CitPLVcAiCS/","Well I’d like to be watching an NFL team, but currently I seem to have tuned in to a high school team on MNF. 🤷🏼‍♂️","2022-09-20T02:00:56.000Z"
"18183357613213191","2","mikemontmusic","https://www.instagram.com/p/CitPLVcAiCS/","@amgdropemoff ya my guy to worried about getting back to his podcast 😂","2022-09-20T02:06:53.000Z"
"17921248979561168","1","samnoyesll","https://www.instagram.com/p/CitPLVcAiCS/","Stfu","2022-09-20T02:15:30.000Z"
"17988342535573019","0","derrick_the_divine","https://www.instagram.com/p/CitPLVcAiCS/","Fuk’n trash. I’m tired of this ish. ⚔️⚔️⚔️","2022-09-20T02:23:29.000Z"
"18255480040104984","0","5eva1k.marlo","https://www.instagram.com/p/CitPLVcAiCS/","#trashhhhhhh","2022-09-20T02:24:38.000Z"
"17999272252507119","0","sirrslim","https://www.instagram.com/p/CitPLVcAiCS/","Playing f’n zone with no qb pressure","2022-09-20T02:35:37.000Z"
"17907464648558584","1","tyler_j_hargett","https://www.instagram.com/p/CitPLVcAiCS/","Any where else than in those huddles","2022-09-20T02:46:15.000Z"
"17961150784853908","0","reedthisbryant","https://www.instagram.com/p/CitPLVcAiCS/","*ASS*","2022-09-20T02:46:35.000Z"
"17942532488158966","2","wizard_indaial","https://www.instagram.com/p/CitPLVcAiCS/","Where else would I rather be??? Anywhere else","2022-09-20T03:20:58.000Z"
"18016848085441639","1","wil_worrall","https://www.instagram.com/p/CitPLVcAiCS/","Where else would ya rather be 🤣","2022-09-20T03:33:20.000Z"
"17879773262737506","0","mgsolo2x","https://www.instagram.com/p/CitPLVcAiCS/","See why we were counted out 🤦🏽‍♂️","2022-09-20T03:41:13.000Z"
"17936759144515065","0","chiefnchief","https://www.instagram.com/p/CitPLVcAiCS/","DB’s were weak af 😂","2022-09-20T04:08:29.000Z"
"18234806629125388","0","dommergoo","https://www.instagram.com/p/CitPLVcAiCS/","tryna take the bills phrase… stupid fuckin team. hold the L you frauds","2022-09-20T04:22:42.000Z"
"18156622072268370","1","dommergoo","https://www.instagram.com/p/CitPLVcAiCS/","tryna take the bills phrase. hold the L you frauds","2022-09-20T04:23:31.000Z"
"17943929135478692","1","trilljae2.0","https://www.instagram.com/p/CitPLVcAiCS/","@mikemontmusic 😂😂😂😂😂😂😂😂😂😂","2022-09-20T07:52:40.000Z"
"17998269523511765","0","taimomatau","https://www.instagram.com/p/CitPLVcAiCS/","Damn right everyone counted us out, LOOK AT THE SCORE BOARD!!","2022-09-20T08:06:35.000Z"
"17852084510829125","0","awilli27","https://www.instagram.com/p/CitPLVcAiCS/","😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂","2022-09-20T10:18:59.000Z"
"17922147767590237","0","matt__johnson2868","https://www.instagram.com/p/CitPLVcAiCS/","In the win column","2022-09-20T11:06:30.000Z"
"17960720152974681","1","samtaresh_","https://www.instagram.com/p/CitPLVcAiCS/","The end zone…..🫠","2022-09-20T12:02:40.000Z"
"17876742497747101","0","noah.ryderr","https://www.instagram.com/p/CitPLVcAiCS/","@amgdropemoff Lewan is hella washed he just need to retire💀","2022-09-20T12:25:57.000Z"
"18007844914475100","0","craigbeendaman","https://www.instagram.com/p/CisSQlNANz2/","I just want us to be great 👍🏾💯","2022-09-20T18:29:31.000Z"
"17955695618082377","0","realkingcord","https://www.instagram.com/p/CisSQlNANz2/","We gotta bounce back","2022-09-20T18:49:43.000Z"
"17956398770036951","0","limitless._official._","https://www.instagram.com/p/CisSQlNANz2/","We got destroyed","2022-09-20T20:46:21.000Z"
"18255413584099038","0","jsatchwell87","https://www.instagram.com/p/CisSQlNANz2/","Y’all got this…. The past is the past #TitanUp can’t wait to be back in NASHVILLE ❤️","2022-09-20T20:55:13.000Z"
"17964340954804064","1","imperial_wrath","https://www.instagram.com/p/CisSQlNANz2/","Way different team last year than what we got this year","2022-09-20T21:33:35.000Z"
"17976256102733956","0","casey___medina","https://www.instagram.com/p/CisSQlNANz2/","41-7😂","2022-09-20T22:17:02.000Z"
"17927880827403147","1","rudycervera_","https://www.instagram.com/p/CisSQlNANz2/","@n_dz1k 12 attempts 25 yards💀💀💀💀","2022-09-21T00:00:43.000Z"
"17950756574145956","0","_nathanparris32","https://www.instagram.com/p/CisSQlNANz2/","Lmfao","2022-09-21T00:07:04.000Z"
"18006967153474532","0","tk_youngin_thagodzproductions","https://www.instagram.com/p/CisSQlNANz2/","Worst offensive line in da league just trash","2022-09-21T00:30:30.000Z"
"18021407287423349","0","g21primetime","https://www.instagram.com/p/CisSQlNANz2/","Both y’all safeties were biting all night long and getting beat over the top and cross the middle","2022-09-21T00:38:45.000Z"
"17926842080404421","0","declan_m5","https://www.instagram.com/p/CisSQlNANz2/","💀💀💀","2022-09-21T00:52:07.000Z"
"18054699802343675","0","st1.g","https://www.instagram.com/p/CisSQlNANz2/","Bills mafia @titans","2022-09-21T01:03:59.000Z"
"17979518113630043","0","aaadimmnrt","https://www.instagram.com/p/CisSQlNANz2/","@c.utley23","2022-09-21T01:04:43.000Z"
"17987014141585656","0","golfercb","https://www.instagram.com/p/CisSQlNANz2/","😢","2022-09-21T01:13:08.000Z"
"17965254877785310","0","jennifer_aniston_fan_page_only","https://www.instagram.com/p/CisSQlNANz2/","Titans Gon be back up","2022-09-21T01:17:47.000Z"
"17933581574319815","1","_macday23","https://www.instagram.com/p/CisSQlNANz2/","41-7","2022-09-21T01:24:41.000Z"
"17851202273832413","0","naturalwavvyhair","https://www.instagram.com/p/CisSQlNANz2/","@thejslifestyle we have nobody to throw to. When got rid of AJ brown and let Julio Walk. It’s rebuild mode honestly. Trade DH, bench Tannehill and see how our rookie QB does. I’m just being honest. We have a tough schedule and it’s gonna get worse. 

Our defense can’t stop 3rd downs , long or short. No playmakers on the outside. Our LB’s and Lewan hurt. 

All we have is DH, and if the run is stopped we are losing by a lot","2022-09-21T02:43:26.000Z"
"17969966800835757","0","naturalwavvyhair","https://www.instagram.com/p/CisSQlNANz2/","@n0limiteli we can’t .. we play the raiders next and our secondary is sh*t.  Except for Hooker and Byard. No pass rush, no play makers. I’ve been a fan since 97’ and this is reminding me of the dark times when we just had CJ2K and Jake Locker. 

Yea a good RB but the team was trash. It’s time to rebuild. We had our run and our QB let us down all the games.","2022-09-21T02:46:37.000Z"
"17909749421542640","1","naturalwavvyhair","https://www.instagram.com/p/CisSQlNANz2/","@n0limiteli had a better chance of staying with Mariota. He at least could scramble better. Our only hope is signing Antonio Brown and OBJ … and the chances of that happening are slim to none","2022-09-21T02:48:20.000Z"
"17977643446669802","1","n0limiteli","https://www.instagram.com/p/CisSQlNANz2/","@naturalwavvyhair you're completely right ive been a fan since we drafted mariota I loved him @ Oregon , its tannehill he had his chance last yr wen he threw those picks against the bengals this is the same tannehill who started in Miami he a average qb.","2022-09-21T03:08:35.000Z"
"18157733515248428","1","naturalwavvyhair","https://www.instagram.com/p/CisSQlNANz2/","@n0limiteli defense had stepped up, record sacks as a team and yet still coughed up the ball. All we had to do was run the ball and kick a field goal","2022-09-21T03:17:41.000Z"
"17953810541103133","1","seismic_t0ss","https://www.instagram.com/p/CisSQlNANz2/","We're about to lose Henry","2022-09-21T03:36:12.000Z"
"17970796711697740","0","wmooney_","https://www.instagram.com/p/CisSQlNANz2/","Delete","2022-09-21T08:03:08.000Z"
"17878861010741411","0","porter_carpentry","https://www.instagram.com/p/CisSQlNANz2/","Lol","2022-09-21T11:22:02.000Z"
"17914382567622133","0","coachb845","https://www.instagram.com/p/CisSQlNANz2/","Now we know why Jrob cried after last years loss. I’d cry too if this was the roster I was paid to put together","2022-09-21T12:53:19.000Z"
"17935681595399472","1","jacobclaeys","https://www.instagram.com/p/CisSQlNANz2/","@noelhasler oh man that defense was KILLER baby","2022-09-21T15:08:36.000Z"
"17977285975728530","1","jacobclaeys","https://www.instagram.com/p/CisSQlNANz2/","Boy this video did NOT age well 😂 I’m glad Instagram showed me it after they loss","2022-09-21T15:09:23.000Z"
"18319561198036776","0","trolean30","https://www.instagram.com/p/CisSQlNANz2/","@noelhasler wjj hi o is destroyed now😂😂😂 Titans 7 Bills 41 and half of 3rd quarter till end of the game played by Bills back up… Be Humble!","2022-09-21T18:48:24.000Z"
"17977214089671249","0","trolean30","https://www.instagram.com/p/CisSQlNANz2/","@noelhasler your King Henry has 13 carries for 25 yards…😂😂😂","2022-09-21T18:49:14.000Z"
"18228656254146913","0","yungbludsucka","https://www.instagram.com/p/CisSQlNANz2/","41-7 😂🫵🏼","2022-09-21T20:06:19.000Z"
"17881616129733377","0","julietacusack74","https://www.instagram.com/p/Ci78vkCLsbY/","I'm just strung out when you're here🌶🌶","2022-09-25T16:39:10.000Z"
"18211479739162919","0","__sports_world_","https://www.instagram.com/p/Ci78vkCLsbY/","Anyone wanna join an NFL group chat?","2022-09-25T16:39:11.000Z"
"17975499106630547","0","keiranaccarato59","https://www.instagram.com/p/Ci78vkCLsbY/","Take me!🌭🌭","2022-09-25T16:39:13.000Z"
"17955401596949865","4","collin_whitt","https://www.instagram.com/p/Ci78vkCLsbY/","Fire Todd Downing","2022-09-25T16:39:30.000Z"
"17896068506682419","0","seang_gudoski28","https://www.instagram.com/p/Ci78vkCLsbY/","Titan up, let’s get this goddam W","2022-09-25T16:39:53.000Z"
"17955087302094816","0","benbodlak","https://www.instagram.com/p/Ci78vkCLsbY/","LETS GOO","2022-09-25T16:40:46.000Z"
"17965392733806262","3","clay_barton","https://www.instagram.com/p/Ci78vkCLsbY/","#FireToddDowning","2022-09-25T16:42:09.000Z"
"17919702035497969","0","zerxdesign","https://www.instagram.com/p/Ci78vkCLsbY/","#firetoddowning","2022-09-25T16:44:27.000Z"
"17936550257390769","1","27angelsfan2","https://www.instagram.com/p/Ci78vkCLsbY/","GET A WIN PLS","2022-09-25T16:44:41.000Z"
"18321359974055298","2","tonypedraza.02","https://www.instagram.com/p/Ci78vkCLsbY/","Fire Todd Downing","2022-09-25T16:45:50.000Z"
"17955307327963441","0","kimfuego90","https://www.instagram.com/p/Ci78vkCLsbY/","Let’s get another Downing Signature game. L incoming","2022-09-25T16:46:12.000Z"
"17967197110891801","0","ayeonemicah","https://www.instagram.com/p/Ci78vkCLsbY/","O-3 it’s lit for us 😂","2022-09-25T16:47:19.000Z"
"17935352666303417","0","_shadyparc6","https://www.instagram.com/p/Ci78vkCLsbY/","@ayeonemicah ur a colts fan not a titans fan relax😂","2022-09-25T16:48:22.000Z"
"18291324529074646","2","cistodiangelo","https://www.instagram.com/p/Ci78vkCLsbY/","Win this time","2022-09-25T16:48:57.000Z"
"18228100009145001","3","brendan.is.here","https://www.instagram.com/p/Ci78vkCLsbY/","Please win. Shift momentum. We need to win. If we lose this game, we might as well look forward to next season. Please win. Titan up 💙⚔️","2022-09-25T16:51:42.000Z"
"18306056353071317","0","_xuam.lawson_","https://www.instagram.com/p/Ci78vkCLsbY/","@brendan.is.here s.t.f.u","2022-09-25T16:52:18.000Z"
"17960058973990478","0","squidgamen_","https://www.instagram.com/p/Ci78vkCLsbY/","Win this f game","2022-09-25T16:53:52.000Z"
"17964304612900353","1","brendan.is.here","https://www.instagram.com/p/Ci78vkCLsbY/","@_xuam.lawson_ man can’t even say stuff about my team anymore ig 😅","2022-09-25T16:56:38.000Z"
"17978572489659021","0","cam_carden","https://www.instagram.com/p/Ci78vkCLsbY/","Can y’all win a game please","2022-09-25T16:59:25.000Z"
"17973059614761120","1","mrdavincii","https://www.instagram.com/p/Ci78vkCLsbY/","Let’s go king show them what your made of!","2022-09-25T17:01:17.000Z"
"18008166244476414","0","zee_ali6363","https://www.instagram.com/p/Ci78vkCLsbY/","Use both running backs to block","2022-09-25T17:01:31.000Z"
"17944480373124831","0","ayeonemicah","https://www.instagram.com/p/Ci78vkCLsbY/","@universalkicks1 I am a titans fan I have been since we were the oilers nobody asked your opinion..oh btw tell your mom I left the condom we used last night under your dads pillow","2022-09-25T18:23:52.000Z"
"18184950886229448","0","terpd_up_titan","https://www.instagram.com/p/Ci78vkCLsbY/","Can we finish one out?","2022-09-25T19:24:14.000Z"
"17955550376105406","0","shitpostbob565","https://www.instagram.com/p/Ci78vkCLsbY/","Great clutch on defense","2022-09-25T20:24:47.000Z"
"17881487648681492","0","mariacalvo1003","https://www.instagram.com/p/Ci78vkCLsbY/","Bendiciones ❤️⛪️❤️","2022-09-26T00:01:26.000Z"
"17975444914704946","0","derekmichael04","https://www.instagram.com/p/Ci78vkCLsbY/","7 points in 3 games combined with the 2 half fucking bum fire downing","2022-09-26T01:09:13.000Z"
"17943943910147302","0","soulchild1969","https://www.instagram.com/p/Ci78vkCLsbY/","The King 👑💙","2022-09-26T02:23:09.000Z"
"17977748257674371","0","ayeonemicah","https://www.instagram.com/p/Ci78vkCLsbY/","@universalkicks1 your mom swallowed your brothers last night too lol coming from someone running a spam page I can drop my location if you want we will see who the sissy is then","2022-09-26T03:26:05.000Z"
"17948681783230406","0","wyd.shawn","https://www.instagram.com/p/Ci78vkCLsbY/","hillard is better then derrick","2022-09-28T02:47:59.000Z"
"17868229517773639","0","fatima25al","https://www.instagram.com/p/CiYfK90L7zA/","SMH 😑😑","2022-09-11T23:29:29.000Z"
"17942944838133690","0","leedatdude_official","https://www.instagram.com/p/CiYfK90L7zA/","@matt_4555 that fuckin bum!","2022-09-11T23:29:53.000Z"
"17953768259099710","2","tee_so_bay","https://www.instagram.com/p/CiYfK90L7zA/","Fire Downing","2022-09-11T23:31:07.000Z"
"17936880437377054","1","brandon.samuels47","https://www.instagram.com/p/CiYfK90L7zA/","Please fire downing","2022-09-11T23:31:27.000Z"
"17929808330339466","0","internacionalderosticeros","https://www.instagram.com/p/CiYfK90L7zA/","it hurts how mediocre the titans are","2022-09-11T23:31:39.000Z"
"18028270750393924","1","tee_so_bay","https://www.instagram.com/p/CiYfK90L7zA/","Defense did everything today, tannehill throwing scared.. many targets is Phillips gonna get","2022-09-11T23:31:56.000Z"
"18021248212421806","0","qdpi9779","https://www.instagram.com/p/CiYfK90L7zA/","Putting this on a shirt 👑👑👑","2022-09-11T23:34:10.000Z"
"17956070057058201","0","bgxj_jeep","https://www.instagram.com/p/CiYfK90L7zA/","Titans dumpster fire still burning.","2022-09-11T23:34:18.000Z"
"17943984437330506","0","christopher_michael1_","https://www.instagram.com/p/CiYfK90L7zA/","Joke of a team","2022-09-11T23:38:34.000Z"
"17945111915201348","0","trashtristan","https://www.instagram.com/p/CiYfK90L7zA/","show the face mask that wasn’t called there","2022-09-11T23:43:59.000Z"
"17993006053530693","0","dadzilla_801","https://www.instagram.com/p/CiYfK90L7zA/","Uh....my fault. Sorry. I'm new to the Titans fandom after being a retired 38 yr Broncos fan. I've been retired for 7 yrs after Super Bowl 50. I thought I'd pick up Pro football a bit. My fault.","2022-09-11T23:44:35.000Z"
"17944647602250524","0","dash1en_xx","https://www.instagram.com/p/CiYfK90L7zA/","Get him out of Tennessee to save his career","2022-09-11T23:49:56.000Z"
"17949944234297507","0","dancalianese","https://www.instagram.com/p/CiYfK90L7zA/","Tackle","2022-09-12T00:01:35.000Z"
"18009036013457873","0","nuttyirish97","https://www.instagram.com/p/CiYfK90L7zA/","Except being allowed to score TD’s","2022-09-12T00:05:38.000Z"
"17985607339546060","1","alliforsythe","https://www.instagram.com/p/CiYfK90L7zA/","downing gotta go","2022-09-12T00:07:16.000Z"
"17894922596619761","0","wizard_indaial","https://www.instagram.com/p/CiYfK90L7zA/","Pathetic","2022-09-12T00:11:14.000Z"
"17903797946644032","0","poncho_patterson","https://www.instagram.com/p/CiYfK90L7zA/","Starting off the year how we ended it is not a good sign.","2022-09-12T00:20:43.000Z"
"18311824558010650","1","mlchambers74","https://www.instagram.com/p/CiYfK90L7zA/","Looks like his best days are behind him. Be lucky if he gets 1000 yards this year.","2022-09-12T00:21:35.000Z"
"17907042689637321","1","jon_lewiss","https://www.instagram.com/p/CiYfK90L7zA/","he did nothing lol","2022-09-12T00:31:27.000Z"
"17963734456801318","4","abaybay7196","https://www.instagram.com/p/CiYfK90L7zA/","Titans didn't get Game 1💪🏽 No time to give up We just regroup and Stay in the Hunt!💙😤 #titanup⚔️","2022-09-12T00:41:52.000Z"
"17923273394580667","0","sellers.logan","https://www.instagram.com/p/CiYfK90L7zA/","Doesn’t matter still lost","2022-09-12T01:48:25.000Z"
"17924044526456985","0","a_tactical_potato","https://www.instagram.com/p/CiYfK90L7zA/","@thechosen_agrv now how tf u gonna get stopped on a 3rd and 1? I’m pretty sure our freight train of a RB can make one yard","2022-09-12T03:13:50.000Z"
"18184078849226375","0","consistently_flawed","https://www.instagram.com/p/CiYfK90L7zA/","OC","2022-09-12T03:16:52.000Z"
"17963713777796504","0","a_tactical_potato","https://www.instagram.com/p/CiYfK90L7zA/","true","2022-09-12T03:17:52.000Z"
"17984774416554296","0","elijah.woodyy","https://www.instagram.com/p/CiYfK90L7zA/","@elijah.woodyy man was i right","2022-09-12T03:26:38.000Z"
"18002310610494860","0","consistently_flawed","https://www.instagram.com/p/CiYfK90L7zA/","Yea just mad we lost 😞🫡","2022-09-12T03:31:14.000Z"
"17958514870974481","1","jeddd.step","https://www.instagram.com/p/CiYfK90L7zA/","Downing’s gotta go","2022-09-12T03:42:11.000Z"
"17941656419155267","0","patrick_moore_1723","https://www.instagram.com/p/CiYfK90L7zA/","LMAO that wasn’t even a good stiff arm. 55 went down slowly. wasn’t a sender stiff arm. delete this shit lmao","2022-09-12T04:33:01.000Z"
"17940540182472543","1","mattyt523","https://www.instagram.com/p/CiYfK90L7zA/","You guys had a lot of fun posting in the 1st half…haha LFGG!","2022-09-12T06:00:51.000Z"
"18039403897352495","0","i24m_und1sput3d","https://www.instagram.com/p/CiYfK90L7zA/","@noahm4789 lol","2022-09-12T07:39:00.000Z"
"17926527983529810","0","cory_lowery","https://www.instagram.com/p/CigxcHnOKKv/","Fire Downing","2022-09-15T14:40:13.000Z"
"17997973279508126","0","joseph_loon","https://www.instagram.com/p/CigxcHnOKKv/","Vikings offense already looks different with new OC....that's what titans need.","2022-09-15T15:10:40.000Z"
"17963498170927328","3","kool.jon","https://www.instagram.com/p/CigxcHnOKKv/","@familyman_joe43 thank you Lord!","2022-09-15T15:20:22.000Z"
"17945949176206138","0","cadebjohnson","https://www.instagram.com/p/CigxcHnOKKv/","Fire Todd Downing","2022-09-15T16:45:05.000Z"
"17956104401023656","1","williehardiman","https://www.instagram.com/p/CigxcHnOKKv/","@_kwanmarley an end around. 😂","2022-09-15T17:36:07.000Z"
"18013553203450404","0","naylan_lance","https://www.instagram.com/p/CigxcHnOKKv/","You know what’s not top ten….. tod downing","2022-09-15T17:46:54.000Z"
"17926778597527178","0","mason_r_sivels","https://www.instagram.com/p/CigxcHnOKKv/","Fire downing","2022-09-15T18:04:49.000Z"
"17955144593095971","1","celtic.king.14","https://www.instagram.com/p/CigxcHnOKKv/","Fire downing","2022-09-15T18:27:29.000Z"
"17993244406528704","1","familyman_joe43","https://www.instagram.com/p/CigxcHnOKKv/","@kool.jon Thank you Lord!","2022-09-15T19:09:55.000Z"
"18002727145493217","0","_blacktarzan","https://www.instagram.com/p/CigxcHnOKKv/","@williehardiman hate it man 😪😂","2022-09-15T19:34:42.000Z"
"17911654214523325","0","georgez3542","https://www.instagram.com/p/CigxcHnOKKv/","Chokers!!! No secondary !! Fulton needs to find his jock somewhere on the field","2022-09-15T19:37:30.000Z"
"17975448619682732","0","hoodiefam.tyy","https://www.instagram.com/p/CigxcHnOKKv/","im still so pissed bro .. two mistakes y coach vrabel to use our two timeouts and on 3rd and 5 we do a fing te sweep 🤦🏾😂 and we got the bills next","2022-09-15T19:43:27.000Z"
"17864122160787532","0","chelsie4grace","https://www.instagram.com/p/CigxcHnOKKv/","@micky.richardson.98 hello dear","2022-09-15T20:06:40.000Z"
"17969010058729078","1","dominic_dibartolo","https://www.instagram.com/p/CigxcHnOKKv/","You lost btw","2022-09-15T20:18:23.000Z"
"17941312265508539","0","c_fjones49","https://www.instagram.com/p/CigxcHnOKKv/","Aye do y’all even read these comments? Whoever runs this page needs to show the coaches the comment section Fr fr","2022-09-15T21:01:09.000Z"
"17878941002737985","4","declan.stockdale","https://www.instagram.com/p/CigxcHnOKKv/","Bye Todd 👋","2022-09-15T21:53:38.000Z"
"18319126804061134","0","laffey_caffey","https://www.instagram.com/p/CigxcHnOKKv/","I would also like to express my displeasure with Todd Downing","2022-09-15T22:07:57.000Z"
"17946838553201476","0","29k.victor","https://www.instagram.com/p/CigxcHnOKKv/","fire todd downing","2022-09-15T22:21:26.000Z"
"17977120930675050","0","b_crane67","https://www.instagram.com/p/CigxcHnOKKv/","Wonder if your d$&k head coach is going to try stupid and play like a home run throwback like he did last year.  Prepare to get your arse kicked.","2022-09-15T23:12:53.000Z"
"17958267827000345","2","almostkevinsmith","https://www.instagram.com/p/CigxcHnOKKv/","I really, REALLY miss Arthur. 😢","2022-09-15T23:26:16.000Z"
"17923132301540703","0","thekelvinleavy2","https://www.instagram.com/p/CigxcHnOKKv/","No pictures of the kicker huh? 🙄","2022-09-16T00:20:07.000Z"
"18319253983030719","0","charlie.mary14863","https://www.instagram.com/p/CigxcHnOKKv/","👏","2022-09-16T00:34:41.000Z"
"17966279155757183","0","luhhbrando","https://www.instagram.com/p/CigxcHnOKKv/","Fire downing","2022-09-16T03:43:45.000Z"
"18319951696006171","0","drkodiak","https://www.instagram.com/p/CigxcHnOKKv/","Fire Downing","2022-09-16T11:30:03.000Z"
"17963065708903038","0","charliecorbs","https://www.instagram.com/p/CigxcHnOKKv/","@sports716_ we always lose to sorry teams and whip up on good teams","2022-09-16T14:11:55.000Z"
"17950898993015176","0","__joshuamyers__","https://www.instagram.com/p/CigxcHnOKKv/","U lost lol","2022-09-16T14:12:43.000Z"
"18033915007385966","0","richtastic83","https://www.instagram.com/p/CigxcHnOKKv/","Honestly, embarrassing and it's going to be a long season.  Offense isn't nearly as good as the bills, chiefs, chargers, anyone except for maybe the jets lol.  We aren't going anywhere.","2022-09-16T14:49:30.000Z"
"18319690870039576","0","powersforhours","https://www.instagram.com/p/CigxcHnOKKv/","@xjosiahaguilx no i’m just not stupid","2022-09-16T17:51:39.000Z"
"17995741567519098","0","powersforhours","https://www.instagram.com/p/CigxcHnOKKv/","@xjosiahaguilx hey man I’m all for it I’m just seriously disappointed after week one, I think the Titans play better the more fed up the fanbase is","2022-09-16T17:53:44.000Z"
"17934634709516156","0","powersforhours","https://www.instagram.com/p/CigxcHnOKKv/","@xjosiahaguilx I agree man","2022-09-16T18:01:34.000Z"
"18033177310378560","0","video_gamer_78","https://www.instagram.com/p/CiX-V7RO48Y/","Time to reclaim his throne","2022-09-11T18:24:14.000Z"
"17864805257784350","0","jeffparrish1","https://www.instagram.com/p/CiX-V7RO48Y/","Let’s roll men!!","2022-09-11T18:26:21.000Z"
"17975977651667174","0","mshellclem","https://www.instagram.com/p/CiX-V7RO48Y/","HELL YEEEEAAAAA, BAAABEEEE!!! 🔥","2022-09-11T18:33:39.000Z"
"18175105846245491","1","aydangrossmann","https://www.instagram.com/p/CiX-V7RO48Y/","Feed Burks","2022-09-11T18:38:55.000Z"
"18182880160211979","1","spthetitan","https://www.instagram.com/p/CiX-V7RO48Y/","He’s going to be back with a vengeance!","2022-09-11T18:38:55.000Z"
"17953936163107478","0","titans_insider23","https://www.instagram.com/p/CiX-V7RO48Y/","YESSSSSSSSSSSSSSSSS","2022-09-11T18:49:56.000Z"
"17951157623131482","2","christianh05__","https://www.instagram.com/p/CiX-V7RO48Y/","Thanks for AJ Brown guys","2022-09-11T18:50:13.000Z"
"17978583097645524","0","springfield_aussies","https://www.instagram.com/p/CiX-V7RO48Y/","500 YARDS","2022-09-11T18:50:18.000Z"
"17928465467340753","0","kellidill","https://www.instagram.com/p/CiX-V7RO48Y/","❤️🐘🤍 … 👑 💙🗡","2022-09-11T19:01:23.000Z"
