"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17969610218030206","1","officialbdoc","https://www.instagram.com/p/Cmxsw4YOI1h/","Yall racking up the penaltys","2022-12-30T03:38:03.000Z"
"17950890425219552","0","hinkshyt","https://www.instagram.com/p/Cmxsw4YOI1h/","@jackg.777 ORRRR IMAGINE HAVING A OLINE THAT CAN HELP BLOCK??🫣🫣","2022-12-30T03:39:03.000Z"
"17985963985741313","0","el_hefe73","https://www.instagram.com/p/Cmxsw4YOI1h/","A bunch of fans who don't know jack about football was posting comments saying put Willis in😂😂😂 Dobbs been here 8 days and has out played him tonight compared to every gm Willis played and he's been here the whole season","2022-12-30T03:40:52.000Z"
"17939676815392437","0","gjhoggatt","https://www.instagram.com/p/Cmxsw4YOI1h/","@itizkp true and there’s a reason for that. Just be glad Dobbs could step in","2022-12-30T03:42:09.000Z"
"17936699954534336","0","malavi_mapimele","https://www.instagram.com/p/Cmxsw4YOI1h/","The team is a mess, no 21 and 30 defensively are not up to it. 😢","2022-12-30T03:42:16.000Z"
"17992720243629102","0","el_hefe73","https://www.instagram.com/p/Cmxsw4YOI1h/","@seeohexexwhy Malik is no where close to being ready","2022-12-30T03:43:59.000Z"
"18019348657473161","0","el_hefe73","https://www.instagram.com/p/Cmxsw4YOI1h/","@glorillasboyfriend 😂you reaching","2022-12-30T03:45:52.000Z"
"17866464188835176","0","probablyoffaperc","https://www.instagram.com/p/Cmxsw4YOI1h/","@el_hefe73 you not reaching far enough man","2022-12-30T03:46:57.000Z"
"17946808901306067","0","smassey_6","https://www.instagram.com/p/Cmxsw4YOI1h/","@kinggyma did he tho Tannenhill would have took a sack or threw a pick","2022-12-30T03:55:13.000Z"
"17970657026020687","1","jackg.615","https://www.instagram.com/p/Cmxsw4YOI1h/","@luv_t0ny_2 dobbs showing he can throw opens the passing game, only throwing this much to see if dobbs can perform, which he has. problem with malik is everybody knows derrick is getting the ball.","2022-12-30T03:55:40.000Z"
"17981622343833770","0","g.k.m.c.y","https://www.instagram.com/p/Cmxsw4YOI1h/","@el_hefe73 he said eventually","2022-12-30T03:58:25.000Z"
"17930845532612241","0","luv_t0ny_2","https://www.instagram.com/p/Cmxsw4YOI1h/","@jackg.777 yeah he’s shown he can throw but as I said Dobbs didn’t have Henry to “bail” him out not to say he would need him to but do you see what I’m saying? It doesn’t matter who we have back there when Henry is there he’s getting the ball","2022-12-30T03:59:49.000Z"
"18033826168423363","0","el_hefe73","https://www.instagram.com/p/Cmxsw4YOI1h/","@glorillasboyfriend I'm not even a Tannehill fan and I realize your comment is stoooopid 😂🤡","2022-12-30T04:00:37.000Z"
"18252253255131221","0","kinggyma","https://www.instagram.com/p/Cmxsw4YOI1h/","@smassey_6 yes he just threw one the second you wrote this 😂😂 he only made 3 good passes all game im watchin it 😮‍💨","2022-12-30T04:03:25.000Z"
"17948081882421803","0","casseyironworker616","https://www.instagram.com/p/Cmxv14mukAo/","@yaboyrian ahhh yesss! Another good point….I remember it clearly. Don’t worry I’m not a fan of either of these teams…lol - I just had a few bucks on the titans…lol","2022-12-30T04:57:18.000Z"
"17888877779700069","0","yaboyrian","https://www.instagram.com/p/Cmxv14mukAo/","@casseyironworker616 same here😂 The moneyline looked good lol","2022-12-30T05:02:22.000Z"
"18035062933418385","0","casseyironworker616","https://www.instagram.com/p/Cmxv14mukAo/","@yaboyrian 🤣🤣🤣","2022-12-30T05:10:17.000Z"
"17951259110228391","0","elipolitz","https://www.instagram.com/p/Cmxv14mukAo/","@jacksoncirwin go ahead and give up on the Titans. Ur a fake fan if you can’t see the refs screwed us over","2022-12-30T05:15:23.000Z"
"18003777562554980","0","calvinb72","https://www.instagram.com/p/Cmxv14mukAo/","💙💙💙","2022-12-30T05:29:18.000Z"
"17970033761019609","0","akdaarsonist","https://www.instagram.com/p/Cmxv14mukAo/","Gg family.  Bobby woods did great.  Dobbs about to get a check (vfl). Honestly this game felt better than half the wins we got this year.","2022-12-30T05:38:15.000Z"
"17947084532405258","0","edingtondylan1","https://www.instagram.com/p/Cmxv14mukAo/","Get rid of tannehill. Keep Dobbs and Malilk, but only keep malilk for a year to learn","2022-12-30T05:49:24.000Z"
"17853849140889615","0","michaelmar54","https://www.instagram.com/p/Cmxv14mukAo/","Need a Dobbs jersey…looked great! Go Vols! @titans @vol_football need to have TN Vols/TN Titans Dobbs #11 jersey made, I would buy it! First QB to start & throw a TD for both","2022-12-30T05:51:52.000Z"
"17970916244000078","1","sneeze_al_shaair_irony","https://www.instagram.com/p/Cmxv14mukAo/","Refboys vs Dobbs","2022-12-30T05:59:32.000Z"
"18039751381405480","1","martinchristhe","https://www.instagram.com/p/Cmxv14mukAo/","Roll next year with Dobbs and Willis…use the saved money to acquire the best OL FAs","2022-12-30T06:02:17.000Z"
"17964057650298611","2","chancefrmdao","https://www.instagram.com/p/Cmxv14mukAo/","@akujis_nightmare tennehill is injured nd dobbs been in the nfl for 6 years💀","2022-12-30T06:07:37.000Z"
"18166729594257472","1","dc_northeast_king","https://www.instagram.com/p/Cmxv14mukAo/","Dobbs the one for us❤️❤️❤️","2022-12-30T06:19:52.000Z"
"18065110141352159","0","dontknowlc","https://www.instagram.com/p/Cmxv14mukAo/","@titanswood adams outted himself","2022-12-30T06:32:10.000Z"
"17926305740619366","1","615streetsleeper","https://www.instagram.com/p/Cmxv14mukAo/","@joshdobbs looked good out there! Receivers need to bring in balls and quit the drops. Best the Titans offense has looked in a while and he did it with the backups. Get the 1st string in there with him next week and I finally have faith that the Titans will pull off a solid game.","2022-12-30T06:40:48.000Z"
"17990566558669892","0","blaine.neudorf","https://www.instagram.com/p/Cmxv14mukAo/","@nico.chandler.1 he tore his patella tendon","2022-12-30T06:53:13.000Z"
"17975310430927196","0","gerel56","https://www.instagram.com/p/Cmxv14mukAo/","Less then a week… He overcame so many obstacles… From 🍊to ⚔️… Titan Up On Rocky Top!!!","2022-12-30T07:06:59.000Z"
"17894490578738124","0","clack12_85","https://www.instagram.com/p/Cmxv14mukAo/","Fire the DB coach! How is it that non of our corners never know how to turn around and look for the ball?","2022-12-30T07:57:18.000Z"
"18001031236560926","0","kz_swish3","https://www.instagram.com/p/Cmxv14mukAo/","About to cut that tree this off-season","2022-12-30T08:25:39.000Z"
"17969399249060182","0","yeseniaflores36","https://www.instagram.com/p/Cmxv14mukAo/","@richard_d_johnson_and_sons respect you mean the Cowboys 🤠 🤣","2022-12-30T08:26:10.000Z"
"18246459139132665","0","yeseniaflores36","https://www.instagram.com/p/Cmxv14mukAo/","@richard_d_johnson_and_sons negative you mean the dumb ass rookies making these penalties","2022-12-30T08:27:22.000Z"
"17968686818041360","0","yeseniaflores36","https://www.instagram.com/p/Cmxv14mukAo/","Cowboys for the win!!! Period.....","2022-12-30T08:28:10.000Z"
"17952007640363135","1","kdsmith_73","https://www.instagram.com/p/Cmxv14mukAo/","Dobbs, starter week 18","2022-12-30T08:42:53.000Z"
"17847196430895600","0","hayden_peters__","https://www.instagram.com/p/Cmxv14mukAo/","Welcome back to tn dobbs","2022-12-30T09:01:01.000Z"
"17963084696305103","0","danaldrichard","https://www.instagram.com/p/Cmxv14mukAo/","Start dobbs next week","2022-12-30T10:50:34.000Z"
"18047045335380069","0","yepitsbillings","https://www.instagram.com/p/Cmxv14mukAo/","Well done @joshdobbs You did a great job! 🙌","2022-12-30T13:03:57.000Z"
"18012545932497989","1","nccooper_","https://www.instagram.com/p/Cmxv14mukAo/","@martinchristhe that’s what I’m saying too","2022-12-30T13:12:22.000Z"
"17969610731047090","1","theonlybobbijo","https://www.instagram.com/p/Cmxv14mukAo/","@joshdobbs needs to stay starting QB! Get the first string healthy and he will be even better!","2022-12-30T13:27:11.000Z"
"17968612460039222","0","ben_huff1","https://www.instagram.com/p/Cmxv14mukAo/","@titanswood nah get daley outta there, mans had like 4 false start penalties","2022-12-30T14:29:04.000Z"
"17969178629024590","0","frostyyhq","https://www.instagram.com/p/Cmxv14mukAo/","GET AROD","2022-12-30T15:05:50.000Z"
"18018982783442482","0","rodrigo422015","https://www.instagram.com/p/Cmxv14mukAo/","Men...Titans is a bunch of Jhon Does...🤦. Lets tank, free Tann and Henry and rebuild. why having King Henry if the rest of the team is so bad, let him search glory in other place.","2022-12-30T15:09:52.000Z"
"17970128789042007","0","aidanverde","https://www.instagram.com/p/CmxrxznL1jb/","Aj brown>>>>>>>>>this dude","2022-12-31T07:42:44.000Z"
"18057920383364694","0","jjdm_fl06","https://www.instagram.com/p/CmxrxznL1jb/","@aidan.j_indc you’re going places","2022-12-31T08:51:46.000Z"
"18016168366450273","0","maudeline__119","https://www.instagram.com/p/CmxrxznL1jb/","@2.8_hunter y’all should’ve lost to The Colts, take that small D energy elsewhere 😂😂😂","2022-12-31T10:06:04.000Z"
"18011464489504501","0","football_is_life11111","https://www.instagram.com/p/CmxrxznL1jb/","But who won tho??😂","2022-12-31T10:35:00.000Z"
"18000917887577553","1","hoyt.eli","https://www.instagram.com/p/CmxrxznL1jb/","@cole.man5151 oh my gosh lol i i was a joke about that too but you know what you said about me and her not true but she was like a joke about me lol i didn’t say what she did lol","2022-12-31T14:41:37.000Z"
"17978802010760422","0","noah_pounds_24","https://www.instagram.com/p/CmxrxznL1jb/","@aidan.j_indc great explanation. Was wondering about this the entire game.","2022-12-31T14:42:21.000Z"
"17984525671793492","0","_isaacgriffin_","https://www.instagram.com/p/CmxrxznL1jb/","@2.8_hunter as a dallas fan it warms my heart seeing you beat 2 rams with a winning record all year","2022-12-31T15:25:53.000Z"
"17998402894544493","0","elohimsgrace","https://www.instagram.com/p/CmxrxznL1jb/","Count the “meanwhiles” on each swipe lol","2022-12-31T15:26:01.000Z"
"18189669232245419","0","jtcook2121","https://www.instagram.com/p/CmxrxznL1jb/","@brady_canning18 they scored a fg next play","2022-12-31T15:30:15.000Z"
"18005821402547890","0","levraiposey","https://www.instagram.com/p/CmxrxznL1jb/","He lit his feet inside the line, and made sure it did not get over the line or touch the white line.","2022-12-31T15:33:53.000Z"
"17979433939744391","0","grindhardgeno","https://www.instagram.com/p/CmxrxznL1jb/","So tough","2022-12-31T15:33:58.000Z"
"17936152850470825","0","kvng___tee","https://www.instagram.com/p/CmxrxznL1jb/","@64tanner64 he did it the whole game😂I watched it","2022-12-31T15:35:38.000Z"
"18018222004484409","1","joseph.sexe","https://www.instagram.com/p/CmxrxznL1jb/","But said @jjettas2 was ""out of bounds"" against the lions 🙄","2022-12-31T16:14:21.000Z"
"17963377772281488","0","spencer.bruhmel","https://www.instagram.com/p/CmxrxznL1jb/","He willed himself to mess up my fantasy team","2022-12-31T16:43:44.000Z"
"17990203744656139","0","superagente77","https://www.instagram.com/p/CmxrxznL1jb/","WOW.","2022-12-31T16:49:46.000Z"
"18247887298124200","0","2.8_hunter","https://www.instagram.com/p/CmxrxznL1jb/","@biggestgooberr Hurts is back. 🤝🏼","2022-12-31T18:04:51.000Z"
"18312342097075061","0","ron_ron0114","https://www.instagram.com/p/CmxrxznL1jb/","He should of went out of bounds","2022-12-31T18:20:27.000Z"
"17961290084281549","0","br3ce__","https://www.instagram.com/p/CmxrxznL1jb/","And then still lost🤭","2022-12-31T18:24:04.000Z"
"17976046762933028","0","eli.marq88","https://www.instagram.com/p/CmxrxznL1jb/","@2.8_hunter and my boys blew out the colts…..and you know what the eagles did😂","2022-12-31T18:24:57.000Z"
"17951558990228588","0","thelast.ofem.left","https://www.instagram.com/p/CmxrxznL1jb/","He gone be a problem next year","2022-12-31T18:59:05.000Z"
"17977110517910606","0","2.8_hunter","https://www.instagram.com/p/CmxrxznL1jb/","The Eagles also beat Green Bay and Jacksonville lol 🤷🏼‍♂️","2022-12-31T19:09:12.000Z"
"17957823551497189","0","jeremiahfaulstick","https://www.instagram.com/p/CmxrxznL1jb/","@angelo.flow you think so ? He’s only 25","2022-12-31T20:01:10.000Z"
"18025090162423175","0","m5_1990","https://www.instagram.com/p/CmxrxznL1jb/","If he stays healthy, he’s going to be a beast","2022-12-31T22:35:22.000Z"
"18017445862483471","0","r1cky.ro","https://www.instagram.com/p/CmxrxznL1jb/","@2.8_hunter what about the colts","2022-12-31T23:40:22.000Z"
"17953725194347508","1","luis_.pineda","https://www.instagram.com/p/CmxrxznL1jb/","@sshort.y light work is crazy😂","2022-12-31T23:42:45.000Z"
"17937467882443151","0","mr.andrew_weisser","https://www.instagram.com/p/CmxrxznL1jb/","Love the effort from 25","2023-01-01T00:33:03.000Z"
"17856460334846961","0","nehatangi56","https://www.instagram.com/p/CmxrxznL1jb/","Mans was doing the cha cha 🔥🤯","2023-01-01T00:45:04.000Z"
"18036351448424687","0","solvable_","https://www.instagram.com/p/CmxrxznL1jb/","@treylon_burks13 is simply him 🤷‍♂️","2023-01-01T00:46:28.000Z"
"17905149383697800","0","steadygivngvme","https://www.instagram.com/p/CmxrxznL1jb/","It's called training 😂😂😂","2023-01-01T01:07:17.000Z"
"17968967800927480","0","d1.instigator_","https://www.instagram.com/p/CmxrxznL1jb/","@waleed_masood__ they literally still got points","2023-01-01T01:10:34.000Z"
"17970924668008320","1","giangrecojoe","https://www.instagram.com/p/Cmxr6GquFmi/","@naturalwavvyhair don't ever ever let him on field again.  What a dipshit play.  Agree w/you","2022-12-30T03:12:54.000Z"
"17981613700865483","0","giangrecojoe","https://www.instagram.com/p/Cmxr6GquFmi/","Great 1st down but should have kicked.","2022-12-30T03:14:27.000Z"
"17884688129719952","0","nico.chandler.1","https://www.instagram.com/p/Cmxr6GquFmi/","Why they keep running the ball knowing the line is trash","2022-12-30T03:15:16.000Z"
"17868034898792659","0","tnttorres11","https://www.instagram.com/p/Cmxr6GquFmi/","Can we please take a moment and talk about accuracy 🔥","2022-12-30T03:16:08.000Z"
"17938158116586425","0","titansfan83","https://www.instagram.com/p/Cmxr6GquFmi/","Pass the dam ball king Henry should demand trade no help on offense","2022-12-30T03:17:07.000Z"
"17977880818766815","0","5k_reece","https://www.instagram.com/p/Cmxr6GquFmi/","@omarrnawabi doesn't matter if it wasn't catchable u can't just hug the man","2022-12-30T03:18:47.000Z"
"17875210409795987","0","tnttorres11","https://www.instagram.com/p/Cmxr6GquFmi/","Touchdown!!!!","2022-12-30T03:19:18.000Z"
"17966487149123777","0","tmjfootball","https://www.instagram.com/p/Cmxr6GquFmi/","@ryantrombley yes sir :(","2022-12-30T03:19:27.000Z"
"17937088334590482","0","drewrocks12312","https://www.instagram.com/p/Cmxr6GquFmi/","@giantsnation1.0 Are you lost?","2022-12-30T03:21:59.000Z"
"17991668455651006","0","jfazzny","https://www.instagram.com/p/Cmxr6GquFmi/","@leleocode.matchmaker dumbest comment of the year goes tooooo 🥁","2022-12-30T03:22:07.000Z"
"17947712741396764","1","noah_the_boa12","https://www.instagram.com/p/Cmxr6GquFmi/","KB!!!","2022-12-30T03:23:30.000Z"
"17888148278705610","1","evan_baker__","https://www.instagram.com/p/Cmxr6GquFmi/","@jemarhar LFGGGG","2022-12-30T03:24:09.000Z"
"17996836162607307","0","opm2_5","https://www.instagram.com/p/Cmxr6GquFmi/","@opm2_5 @titans","2022-12-30T03:25:33.000Z"
"17948955833391398","0","bird_brainz","https://www.instagram.com/p/Cmxr6GquFmi/","LFG. Dobbs gotta start next week. Never say die boyz!!!","2022-12-30T03:26:04.000Z"
"17969581289023688","0","themaverick88","https://www.instagram.com/p/Cmxr6GquFmi/","@leleocode.matchmaker put the crackpipe down","2022-12-30T03:28:10.000Z"
"18019100650482205","0","gazda.mitchell","https://www.instagram.com/p/Cmxr6GquFmi/","“I must’ve messaged 2500 people that bet real heavy, telling them to take the @titans tonight with the 14 points on mafia NFL underdog Thursday night.

#SportsBook 🏘️ #EasyMoney💰 
73% of games are less then 2 score games this season the opening line was dallas -3, dallas -6. 🇮🇱 🎰🇮🇹","2022-12-30T03:30:27.000Z"
"18335363767008457","2","20sep","https://www.instagram.com/p/Cmxr6GquFmi/","Should of been a flag at the end of the play","2022-12-30T03:31:41.000Z"
"17975121331938094","0","officialbdoc","https://www.instagram.com/p/Cmxr6GquFmi/","Come on defense tf yall doin😂😂","2022-12-30T03:33:59.000Z"
"17858409557860543","0","cinotrimm","https://www.instagram.com/p/Cmxr6GquFmi/","Lol both kings taking Ls","2022-12-30T03:34:10.000Z"
"17995182175623550","0","candem.can","https://www.instagram.com/p/Cmxr6GquFmi/","@titans  cut thos shit today @t.avery21","2022-12-30T03:38:05.000Z"
"17968611811903567","1","_silent_genius_","https://www.instagram.com/p/Cmxr6GquFmi/","All these negative comments y’all do know a lot of these players rookies or 2nd /3rd stringers. They competing. 

SN : KB 🔥🔥 2 Ints","2022-12-30T04:06:16.000Z"
"17954170385367468","0","jmstamps","https://www.instagram.com/p/Cmxr6GquFmi/","🙌🙌🙌","2022-12-30T04:09:18.000Z"
"17985288643770589","0","imabnicd","https://www.instagram.com/p/Cmxr6GquFmi/","🔥🔥🔥🙌👏thank you for your continuous effort. Always shows up and shows out!","2022-12-30T04:38:10.000Z"
"17965594097315720","0","t.a.n.k.44","https://www.instagram.com/p/Cmxr6GquFmi/","Where's the personal foul on that tackle.. garbage ass refs","2022-12-30T04:54:22.000Z"
"18245202184179000","3","patrickconklinn","https://www.instagram.com/p/Cmxr6GquFmi/","@pipethat808 some might even say mastermind","2022-12-30T05:19:09.000Z"
"17964670238150874","0","stony_stoni_stone","https://www.instagram.com/p/Cmxr6GquFmi/","That’s 3 Dak picks in 2 games for the mayor","2022-12-30T06:39:14.000Z"
"17937734168589200","0","0zzyphotos","https://www.instagram.com/p/Cmxr6GquFmi/","disband the organization","2022-12-30T06:40:47.000Z"
"17934598940561103","0","justin_case_of_fire","https://www.instagram.com/p/Cmxr6GquFmi/","KB the 🐐","2022-12-30T06:52:30.000Z"
"17973413092966953","0","jussjupiter","https://www.instagram.com/p/Cmxr6GquFmi/","I pray that the drama we endured this year doesn’t lead to us loosing our core pieces","2022-12-30T08:42:41.000Z"
"18046954339382080","0","jsbelisle09","https://www.instagram.com/p/Cmxr6GquFmi/","best in the nation ❤️","2022-12-30T09:51:38.000Z"
"17969054984103691","0","nicolehunt11","https://www.instagram.com/p/CnP33JHhodp/","💙💙💙💙","2023-01-11T04:07:12.000Z"
"17979049924788747","1","sperrezey15","https://www.instagram.com/p/CnP33JHhodp/","Being a titans fain is just rlly high hopes then being let down at the end of the szn","2023-01-11T04:29:53.000Z"
"17966363942136254","1","losg_3timez","https://www.instagram.com/p/CnP33JHhodp/","@daarealjojo 😂😂","2023-01-11T04:46:42.000Z"
"17866821815835894","0","losg_3timez","https://www.instagram.com/p/CnP33JHhodp/","@norse_sc every year someone say this shit an the next year it's the same shit they needa win ASAP!!","2023-01-11T04:47:42.000Z"
"17979240583778916","0","fangfingers","https://www.instagram.com/p/CnP33JHhodp/","Interesting year to decide on being a season ticket holder. 🫠","2023-01-11T04:52:56.000Z"
"17911653851612161","0","undergroundmall","https://www.instagram.com/p/CnP33JHhodp/","Welcome…titan up. Fr 🤦🏽‍♂️","2023-01-11T04:58:38.000Z"
"17865356606806914","0","losg_3timez","https://www.instagram.com/p/CnP33JHhodp/","@dsmith197 it was a HUGE OFF-SEASON last year too believe me they'll find a way to be average again !","2023-01-11T04:59:40.000Z"
"17993029294632810","0","chasehartley","https://www.instagram.com/p/CnP33JHhodp/","I’m mad lol We deserve the Super Bowl!","2023-01-11T06:27:11.000Z"
"18000088159579924","1","dedmonk","https://www.instagram.com/p/CnP33JHhodp/","@mr.mikester_ we love yaw","2023-01-11T06:27:54.000Z"
"17971365284026369","0","mr.brooksdailey","https://www.instagram.com/p/CnP33JHhodp/","big shout out to being the worst team in the AFC. shout out to a buncha losers","2023-01-11T07:38:22.000Z"
"18007000834539797","0","they_call_me_bigman","https://www.instagram.com/p/CnP33JHhodp/","Y’all better make up for this love y’all","2023-01-11T07:45:09.000Z"
"17960295659266250","0","sixfig_tuck","https://www.instagram.com/p/CnP33JHhodp/","Who’s going to be our new OL OC GM & QB, I hope in the draft we get a good WR , CB & LB.","2023-01-11T08:17:53.000Z"
"18066870730353916","0","culture4news","https://www.instagram.com/p/CnP33JHhodp/","Hell yea, way to let your fans down!! 7-3 to 7-10 is insane 👏👏🔥🔥","2023-01-11T09:28:10.000Z"
"17882944169786252","0","baughchristian","https://www.instagram.com/p/CnP33JHhodp/","Trade for dhop and get hooker and I'll be happy","2023-01-11T11:08:11.000Z"
"18271768108106276","0","julian_serrano30","https://www.instagram.com/p/CnP33JHhodp/","the amount of pain i felt sitting in those stands hearing the word “duuuval” screamed at the top of those animals lungs at a decibel i didn’t even know existed is insane","2023-01-11T12:18:10.000Z"
"17986490578762433","0","jared_searcy88","https://www.instagram.com/p/CnP33JHhodp/","If y’all don’t resign Jeff I won’t be renewing","2023-01-11T12:59:22.000Z"
"17943287099525360","0","jacobtyo82","https://www.instagram.com/p/CnP33JHhodp/","@prettyboy10p that wasn’t Amy","2023-01-11T13:06:32.000Z"
"17972037758010526","0","901blaccbeauty","https://www.instagram.com/p/CnP33JHhodp/","Titan Uppppppp!!!!!!🙏🏾🙏🏾🙏🏾🙏🏾","2023-01-11T15:27:24.000Z"
"17977372462934535","0","skim_beautifullife","https://www.instagram.com/p/CnP33JHhodp/","We still love you Titan!🤙","2023-01-11T16:20:54.000Z"
"17953686200208625","0","ahyman92","https://www.instagram.com/p/CnP33JHhodp/","Does anyone know what happened to Kyle Phillips?","2023-01-11T16:26:57.000Z"
"18238816795199801","0","coachcar4","https://www.instagram.com/p/CnP33JHhodp/","@jarridsawicki it’s either trade for A Rod or draft a line. Won’t be both. How do you think they’d get A Rod?","2023-01-11T16:55:51.000Z"
"18341288170044604","0","jarridsawicki","https://www.instagram.com/p/CnP33JHhodp/","@crusso04 A-Rods value is not an 11th overall pick. Cut Lewan, draft the tackle from Northwestern & trade a day 2 pick to GB","2023-01-11T17:05:36.000Z"
"18031968982431400","0","coachcar4","https://www.instagram.com/p/CnP33JHhodp/","@jarridsawicki lol I promise you a top 3 QB in the game will cost that pick.","2023-01-11T17:09:12.000Z"
"18194846251242848","0","jarridsawicki","https://www.instagram.com/p/CnP33JHhodp/","@crusso04 he’s 39 and can threaten retirement. Also far from top 3 this season. If you’re in GB do you want something or nothing?","2023-01-11T17:20:45.000Z"
"17954870747351613","0","coachcar4","https://www.instagram.com/p/CnP33JHhodp/","@jarridsawicki doesn’t matter. He makes any team an instant contender. He’s going to cost that pick. Especially considering TEN won’t be the only team trying to trade for him. It’ll turn into a bidding war. The idea that GB will give up Rodgers for a mid round pick is laughable.","2023-01-11T17:22:24.000Z"
"17963511743284761","0","jarridsawicki","https://www.instagram.com/p/CnP33JHhodp/","@crusso04 doesn’t look like GB is an “instant contender” this year. I guess time will tell though!","2023-01-11T17:24:34.000Z"
"18199970164210215","0","frostyyhq","https://www.instagram.com/p/CnP33JHhodp/","draft paris johnson and boutte","2023-01-11T18:04:34.000Z"
"17969975146932971","0","___tsowavyy","https://www.instagram.com/p/CnP33JHhodp/","@dsmith197 I’m sorry, how is it only up from here? We’re heading into next season over the cap and have to make several roster cuts to a roster that’s is already bottom 5 in the league in terms of talent. There’s too many holes that need to be addressed our window closed after the Cincy L and it will be years until it’s back.","2023-01-11T18:41:30.000Z"
"17969619038081051","0","___tsowavyy","https://www.instagram.com/p/CnP33JHhodp/","@bigcree Ryan tannehill is a 35 year old Jimmy G who’s shown he can’t lead us to the SB. There’s no reason he should be resigned","2023-01-11T18:43:46.000Z"
"17985037090698689","0","___tsowavyy","https://www.instagram.com/p/CnP33JHhodp/","@brendan.briden yes it did lmao. We have a bottom 5 team in the league talent wise. And have to make several cuts to key positions just to get under the cap this offseason. Some of our biggest holes are the most valuable positions in football. The OL CB QB and WR all need an overhaul and that will take years and multiple drafts and free agencies.","2023-01-11T18:47:07.000Z"
"17933678183492623","0","suefa70","https://www.instagram.com/p/Cm9yr-nh8GY/","❤️❤️🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼","2023-01-03T22:40:06.000Z"
"17958999128204947","0","14klockedbeauty","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏽🙏🏽🙏🏽","2023-01-03T22:41:36.000Z"
"18332822074011877","0","e._lijxh","https://www.instagram.com/p/Cm9yr-nh8GY/","@jhodges0617 Amen brudda🙏🏼","2023-01-03T22:58:20.000Z"
"18004020424503980","0","robcao","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏽🙏🏽🙏🏽❤️","2023-01-03T23:02:31.000Z"
"18189742564219285","0","mhbitely","https://www.instagram.com/p/Cm9yr-nh8GY/","LEADER OF MEN🙏🏼♥️","2023-01-03T23:02:50.000Z"
"17969792381028544","0","_christopherboyd_","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏻🙏🏻🙏🏻","2023-01-03T23:10:49.000Z"
"18006106576548946","0","jordanroberson3","https://www.instagram.com/p/Cm9yr-nh8GY/","He is in Gods hands","2023-01-03T23:18:15.000Z"
"17868806132791962","2","amyparker2006","https://www.instagram.com/p/Cm9yr-nh8GY/","Amen 🙏🏻🫶🏻❤️","2023-01-03T23:30:37.000Z"
"17976804472825865","0","jonfkcc","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏽🙏🏽🙏🏽","2023-01-03T23:34:31.000Z"
"17960841215075269","1","dick_thunders","https://www.instagram.com/p/Cm9yr-nh8GY/","Praying for Damar🙏✝️✝️✝️✝️","2023-01-03T23:43:51.000Z"
"17973442942979919","2","dick_thunders","https://www.instagram.com/p/Cm9yr-nh8GY/","While we gotta remember to pray for Damar we also gotta pray for Tee since lord knows how much something like this can just ruin a person","2023-01-03T23:44:10.000Z"
"17937731405453176","0","markissenazaire7","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏾🙏🏾","2023-01-03T23:45:55.000Z"
"17918338955571720","1","arthur.rautt","https://www.instagram.com/p/Cm9yr-nh8GY/","I'm from Brazil and i pray for my boy Hamlin🙌🏻","2023-01-04T00:03:40.000Z"
"17946349100323553","0","eddiesandifer1972","https://www.instagram.com/p/Cm9yr-nh8GY/","Dobbs is a winner.  Raise each other up","2023-01-04T00:18:18.000Z"
"17984329360692979","0","jpc7979","https://www.instagram.com/p/Cm9yr-nh8GY/","That is the best speech I’ve heard, no preaching didn’t talk down to the fans and didn’t pray…Well done Vrabel!","2023-01-04T00:27:08.000Z"
"17976703408807548","0","nancyjopotts","https://www.instagram.com/p/Cm9yr-nh8GY/","Amen🙏🏻","2023-01-04T00:30:53.000Z"
"17955366479158870","0","rich_kevoo","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏","2023-01-04T00:34:15.000Z"
"17857888664844354","0","rawliferumfelt","https://www.instagram.com/p/Cm9yr-nh8GY/","NFL should be ashamed they mandated the 💉","2023-01-04T00:34:30.000Z"
"17998471180599955","0","bonnielee254","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🏻","2023-01-04T00:41:18.000Z"
"17898194270723838","0","911virgocrazy74","https://www.instagram.com/p/Cm9yr-nh8GY/","❤️❤️❤️❤️❤️❤️❤️🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼","2023-01-04T01:40:00.000Z"
"18171563302252798","0","matty_daddy_09","https://www.instagram.com/p/Cm9yr-nh8GY/","Coach Vrabs you are an amazing person! Now you can hear how hard this has to be","2023-01-04T01:53:46.000Z"
"18200741710226990","0","tbmontreal","https://www.instagram.com/p/Cm9yr-nh8GY/","Great speech genuine no cliches, well done","2023-01-04T02:11:40.000Z"
"17964751229145199","0","robertwade1","https://www.instagram.com/p/Cm9yr-nh8GY/","🙏🙏🙏💯","2023-01-04T02:38:43.000Z"
"18197857657231143","0","angelathompson5922","https://www.instagram.com/p/Cm9yr-nh8GY/","Prayers for Damar TITANUP","2023-01-04T02:41:30.000Z"
